,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,63.00_63.50_63.70_63.90_64.00_,62.90_62.70_62.50_62.40_62.30_,6641,6641.tw,20190516,tse,6_1_2_2_2_,0,14_7_13_2_5_,63.00,20,RR,0,12,62.50,000000,基士德-KY,基士德科技股份有限公司,62.50,63.20,63.00,14:30:00,550,63.00,0,0,13:30:00,6641.tw_tse_20190516_B_9999230913,6641.tw_tse_20190516_B_9999042276,1557988200000,0,1,68.80,21,56.40,62.60,62.90
