,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,4.87_4.88_4.90_4.95_4.98_,4.72_4.70_4.58_4.46_4.45_,9928,9928.tw,20190516,tse,1_1_1_2_8_,1_3_3_2_2_,20,0,12,000000,中視,中國電視事業股份有限公司,4.89,4.69,14:30:00,-,-,0,0,13:30:00,1557988200000,0,-,5.19,4.25,4.72
