,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.00_62.10_62.20_62.30_62.40_,61.00_60.80_60.00_59.60_59.50_,1521,1521.tw,20190516,tse,2_2_1_1_1_,0,6_4_4_1_7_,62.00,05,0,12,61.50,000000,大億,大億交通工業製造股份有限公司,62.00,62.00,61.00,14:30:00,604,61.00,0,0,13:30:00,1521.tw_tse_20190516_B_9999149773,1521.tw_tse_20190516_B_9999074544,1557988200000,0,1,68.20,13,55.80,62.00,61.50
