,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,32.80_32.90_34.00_,32.50_32.40_32.30_32.25_32.20_,9931,9931.tw,20190516,tse,5_2_1_,5_2_1_1_3_,23,0,12,000000,欣高,欣高石油氣股份有限公司,32.80,32.15,14:30:00,1,32.15,0,0,13:30:00,1557988200000,0,-,35.60,29.20,32.40
