,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.45_25.50_25.55_25.60_25.65_,25.20_25.15_25.10_25.05_24.75_,2936,2936.tw,20190516,tse,4_20_3_4_5_,0,1_1_3_4_3_,25.60,18,RR,0,12,25.20,000000,客思達-KY,客思達股份有限公司,25.20,25.45,25.20,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190516_B_9999134813,2936.tw_tse_20190516_B_9999131979,1557988200000,0,1,28.10,7,23.00,25.55,25.45
