,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.20_53.30_53.40_53.50_53.60_,52.80_52.60_52.40_52.20_52.00_,5284,5284.tw,20190130,tse,1_2_1_1_2_,0,1_5_1_1_1_,53.20,20,RR,0,12,52.80,000000,jpp-KY,經寶精密控股股份有限公司,52.80,53.70,53.40,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190130_B_9999210779,5284.tw_tse_20190130_B_9999137114,1548829800000,0,1,58.00,14,47.55,52.80,53.20
