,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.15_13.20_13.30_13.35_13.40_,13.00_12.95_12.90_12.85_12.75_,5906,5906.tw,20190507,tse,1_3_2_1_1_,0,1_4_4_1_2_,13.00,18,RR,0,12,12.90,000000,台南-KY,台南企業(開曼)股份有限公司,12.90,12.95,12.85,14:30:00,500,12.90,0,0,13:30:00,5906.tw_tse_20190507_B_9999206656,5906.tw_tse_20190507_B_9999105858,1557210600000,0,1,14.60,11,12.00,13.30,12.95
