,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,88.50_88.60_88.70_88.80_88.90_,88.40_88.30_88.10_88.00_87.90_,2929,2929.tw,20190507,tse,25_13_10_48_13_,0,7_2_3_25_17_,88.80,18,RR,0,12,87.90,000000,淘帝-KY,淘帝國際控股有限公司,88.40,88.80,88.50,14:30:00,1623,88.50,0,24,88.40,24,13:30:00,2929.tw_tse_20190507_B_9999076611,2929.tw_tse_20190507_B_9999046593,1557210600000,0,24,96.10,355,78.70,87.40,88.40
