,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,141.00_141.50_142.00_142.50_144.00_,140.50_140.00_139.50_139.00_138.50_,4763,4763.tw,20190507,tse,2_2_1_5_6_,0,4_10_21_13_15_,144.00,21,RR,0,12,140.00,000000,材料-KY,濟南大自然新材料有限公司,142.00,141.00,140.00,14:30:00,50,141.00,0,7,141.00,7,13:30:00,4763.tw_tse_20190507_B_9999081930,4763.tw_tse_20190507_B_9999046395,1557210600000,0,7,154.50,197,126.50,140.50,141.00
