,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.90_63.00_63.50_63.60_63.80_,62.70_62.60_62.50_62.30_62.20_,1521,1521.tw,20190507,tse,3_3_2_12_2_,0,11_5_15_3_4_,62.90,05,0,12,62.60,000000,大億,大億交通工業製造股份有限公司,62.60,62.70,62.20,14:30:00,260,62.70,0,0,13:30:00,1521.tw_tse_20190507_B_9999175605,1521.tw_tse_20190507_B_9999173798,1557210600000,0,3,68.70,40,56.30,62.50,62.70
