,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.90_12.00_12.05_12.10_12.15_,11.80_11.75_11.70_11.65_11.60_,4930,4930.tw,20190507,tse,4_9_6_1_1_,0,9_24_12_15_5_,11.90,06,0,12,11.75,000000,燦星網,燦星網通股份有限公司,11.90,11.80,11.70,14:30:00,1500,11.70,0,0,13:30:00,4930.tw_tse_20190507_B_9999231248,4930.tw_tse_20190507_B_9999083704,1557210600000,0,1,13.05,65,10.75,11.90,11.80
