,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,76.30_76.50_76.60_76.70_76.80_,76.00_75.90_75.80_75.70_75.60_,4557,4557.tw,20190507,tse,4_5_10_10_10_,0,2_7_6_1_7_,76.20,05,RR,0,12,75.90,000000,永新-KY,永新控股股份有限公司,76.20,78.00,76.20,14:30:00,1,78.00,0,0,13:30:00,4557.tw_tse_20190507_B_9999153803,4557.tw_tse_20190507_B_9999120916,1557210600000,0,5,83.80,74,68.60,76.20,75.90
