,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,17.50_17.55_17.60_18.70_,17.05_17.00_16.50_16.05_16.00_,1776,1776.tw,20190507,tse,2_2_1_4_,1_1_5_3_3_,21,0,12,000000,展宇,展宇科技材料股份有限公司,17.00,16.85,14:30:00,7,17.00,0,0,13:30:00,1557210600000,0,-,18.70,15.30,17.00
