,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,4.84_4.85_4.89_4.93_4.99_,4.82_4.72_4.71_4.70_4.65_,9928,9928.tw,20190514,tse,1_4_1_1_1_,1_1_6_3_2_,20,0,12,000000,中視,中國電視事業股份有限公司,4.73,4.65,14:30:00,-,-,0,0,13:30:00,1557815400000,0,-,5.22,4.28,4.75
