,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.00_32.05_32.10_32.35_32.40_,31.80_31.75_31.70_31.65_31.55_,6674,6674.tw,20190514,tse,9_1_2_1_2_,0,5_1_3_1_1_,32.10,27,0,12,31.40,000000,鋐寶科技,鈜寶科技股份有限公司,32.10,-,32.20,14:30:00,-,-,0,0,13:30:00,6674.tw_tse_20190514_B_9998954356,6674.tw_tse_20190514_B_9998935620,1557815400000,0,1,34.50,83,28.30,31.40,32.00
