,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,65.60_65.70_65.80_65.90_66.00_,65.50_65.30_65.20_65.10_65.00_,6541,6541.tw,20190514,tse,1_1_3_10_1_,0,3_2_4_6_4_,65.90,22,RR,0,12,63.70,000000,泰福-KY,泰福生技股份有限公司,65.10,66.30,65.50,14:30:00,20,66.30,0,7,65.50,7,13:30:00,6541.tw_tse_20190514_B_9998929778,6541.tw_tse_20190514_B_9998903159,1557815400000,0,7,72.40,168,59.40,65.90,65.50
