,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.05_32.15_32.20_32.25_32.30_,31.90_31.85_31.80_31.75_31.70_,5215,5215.tw,20190514,tse,1_3_13_10_7_,0,3_9_4_7_5_,32.10,25,RR,0,12,31.30,000000,科嘉-KY,科嘉(開曼)股份有限公司,31.85,32.35,32.05,14:30:00,-,-,0,0,13:30:00,5215.tw_tse_20190514_B_9998948447,5215.tw_tse_20190514_B_9998944266,1557815400000,0,1,35.25,30,28.85,32.05,32.05
