,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,109.50_110.00_110.50_111.50_113.50_,106.50_106.00_105.50_104.00_98.10_,6464,6464.tw,20190514,tse,1_1_2_2_5_,1_2_1_1_1_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,109.00,108.00,14:30:00,-,-,0,0,13:30:00,1557815400000,0,-,119.50,98.10,109.00
