,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,80.40_80.50_80.60_80.70_80.80_,80.30_80.20_80.10_80.00_79.90_,3661,3661.tw,20190514,tse,1_3_8_3_6_,3,4_13_16_11_12_,80.70,24,RR,0,12,78.40,000000,世芯-KY,世芯電子股份有限公司,78.40,83.00,80.50,14:30:00,20,80.50,0,96,80.30,96,13:30:00,3661.tw_tse_20190514_B_9998927467,3661.tw_tse_20190514_B_9998903762,1557815400000,0,96,87.10,2355,71.30,79.20,80.30
