,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,23.30_23.50_,21.00_,1470,1470.tw,20190514,tse,1_1_,1_,04,0,12,000000,大統新創,大統精密染整股份有限公司,21.50,-,14:30:00,102,21.50,0,0,13:30:00,1557815400000,0,-,23.85,19.55,21.70
