,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.40_13.50_13.60_13.65_13.75_,13.35_13.30_13.25_13.20_13.10_,4720,4720.tw,20190514,tse,1_2_1_1_1_,0,3_1_8_7_3_,13.40,21,0,12,13.35,000000,德淵,德淵企業股份有限公司,13.35,13.40,13.35,14:30:00,-,-,0,0,13:30:00,4720.tw_tse_20190514_B_9999396826,4720.tw_tse_20190514_B_9999076883,1557815400000,0,2,14.65,43,12.05,13.35,13.40
