,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,101.00_101.50_102.00_102.50_103.00_,100.00_99.90_99.80_99.70_99.60_,6581,6581.tw,20190417,tse,8_1_16_6_4_,0,14_5_3_2_2_,101.00,20,0,12,99.90,000000,鋼聯,台灣鋼聯股份有限公司,100.00,105.00,100.00,14:30:00,400,100.00,0,0,13:30:00,6581.tw_tse_20190417_B_9998963398,6581.tw_tse_20190417_B_9998953725,1555482600000,0,1,110.00,53,90.00,100.00,101.00
