,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,88.90_89.00_89.20_89.80_90.00_,88.50_88.40_88.20_88.10_88.00_,3530,3530.tw,20190417,tse,29_5_1_1_8_,0,1_2_3_8_7_,88.80,24,0,12,84.10,000000,晶相光,晶相光電股份有限公司,86.80,90.00,89.20,14:30:00,45,90.00,0,35,88.80,35,13:30:00,3530.tw_tse_20190417_B_9998947403,3530.tw_tse_20190417_B_9998921516,1555482600000,0,35,95.40,584,78.20,86.80,88.80
