,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.60_13.65_13.70_13.75_13.80_,13.25_13.15_13.10_13.05_13.00_,5906,5906.tw,20190417,tse,3_4_6_5_2_,0,4_6_7_2_1_,13.65,18,RR,0,12,13.40,000000,台南-KY,台南企業(開曼)股份有限公司,13.65,14.90,13.60,14:30:00,632,14.90,0,0,13:30:00,5906.tw_tse_20190417_B_9998999564,5906.tw_tse_20190417_B_9998966551,1555482600000,0,1,15.00,28,12.30,13.65,13.65
