,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,0.16_0.17_0.18_,-,2475,2475.tw,20190417,tse,20028_1177_762_,0,-,0.16,26,0,12,0.16,000000,華映,中華映管股份有限公司,0.16,0.16,-,14:30:00,6297,0.16,0,50,13:30:00,2475.tw_tse_20190417_B_9999075169,2475.tw_tse_20190417_B_9998921625,1555482600000,0,50,0.18,16527,0.16,0.17,0.16
