,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.50_37.55_37.85_37.90_37.95_,36.75_36.65_36.60_36.50_36.30_,5538,5538.tw,20190417,tse,1_7_1_1_1_,0,1_2_4_7_3_,37.95,10,RR,0,12,36.65,000000,東明-KY,開曼東明控股股份有限公司,36.65,-,37.40,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190417_B_9998958252,5538.tw_tse_20190417_B_9998952156,1555482600000,0,1,40.40,28,33.10,36.75,37.65
