,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,21.40_21.60_21.80_22.00_22.80_,20.70_20.40_20.35_20.25_20.20_,1470,1470.tw,20190416,tse,1_1_1_2_1_,0,5_1_2_2_1_,21.40,04,0,12,21.40,000000,大統新創,大統精密染整股份有限公司,21.40,21.30,21.25,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190416_B_9999865521,1555396200000,0,4,23.50,4,19.30,21.40,21.40
