,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,124.50_125.00_125.50_126.00_126.50_,124.00_123.50_123.00_122.50_122.00_,2239,2239.tw,20190416,tse,6_2_7_11_8_,0,2_1_18_24_15_,125.50,12,RR,0,12,123.00,000000,英利-KY,開曼英利工業股份有限公司,125.00,136.00,128.00,14:30:00,205,128.00,0,10,124.50,10,13:30:00,2239.tw_tse_20190416_B_9999023098,2239.tw_tse_20190416_B_9998996548,1555396200000,0,10,136.50,159,112.50,124.50,124.00
