,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.95_16.00_16.05_16.10_16.20_,15.90_15.85_15.80_15.75_15.70_,2020,2020.tw,20190416,tse,161_246_31_17_6_,4,80_19_55_15_18_,15.95,10,0,12,15.90,000000,美亞,美亞鋼管廠股份有限公司,15.95,15.90,15.80,14:30:00,509,15.90,0,22,15.95,22,13:30:00,2020.tw_tse_20190416_B_9999059479,2020.tw_tse_20190416_B_9998996457,1555396200000,0,22,17.50,181,14.40,15.95,15.95
