,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,133.00_133.50_134.00_134.50_135.00_,132.00_131.50_131.00_130.50_128.50_,8480,8480.tw,20190416,tse,7_3_3_1_2_,0,2_2_8_1_1_,133.00,20,RR,0,12,132.00,000000,泰昇-KY,泰昇國際(控股)有限公司,132.50,132.00,131.00,14:30:00,200,132.00,0,0,13:30:00,8480.tw_tse_20190416_B_9999181996,8480.tw_tse_20190416_B_9999052628,1555396200000,0,1,145.50,18,119.50,132.50,132.00
