,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.30_26.35_26.40_26.45_26.50_,25.95_25.85_25.80_25.75_25.70_,2936,2936.tw,20190416,tse,3_4_5_6_10_,0,7_1_1_1_3_,26.30,18,RR,0,12,25.95,000000,客思達-KY,客思達股份有限公司,26.00,26.55,26.00,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190416_B_9999103391,2936.tw_tse_20190416_B_9999096380,1555396200000,0,1,28.95,12,23.75,26.35,26.30
