,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.30_37.40_37.50_37.55_37.60_,37.05_37.00_36.95_36.80_36.75_,1262,1262.tw,20190416,tse,4_6_64_7_11_,0,3_18_1_2_14_,37.80,20,RR,0,12,37.05,000000,綠悅-KY,英屬開曼群島綠悅控股有限公司,37.80,37.30,37.20,14:30:00,873,37.30,0,31,37.05,31,13:30:00,1262.tw_tse_20190416_B_9999025483,1262.tw_tse_20190416_B_9998996723,1555396200000,0,31,41.10,217,33.70,37.40,37.05
