,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,8.06_8.07_8.08_8.47_8.48_,7.24_7.21_7.20_7.11_,1418,1418.tw,20190626,tse,1_1_1_1_2_,0,1_3_3_2_,7.22,04,0,12,7.22,000000,東華,東華合纖股份有限公司,7.22,8.60,7.22,14:30:00,869,7.22,0,0,13:30:00,1418.tw_tse_20190626_B_9999749857,1561530600000,0,1,8.69,1,7.11,7.90,7.22
