,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,83.00_83.50_83.90_84.70_85.00_,81.10_81.00_80.60_78.10_76.60_,2496,2496.tw,20190626,tse,1_1_1_1_1_,1_1_2_1_1_,27,0,12,000000,卓越,卓越成功股份有限公司,81.80,81.20,14:30:00,66,81.20,0,0,13:30:00,1561530600000,0,-,89.90,73.70,81.80
