,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,20.70_20.75_20.80_20.85_20.95_,20.55_20.50_20.45_20.40_20.35_,8072,8072.tw,20190626,tse,1_5_2_2_3_,0,1_14_5_7_4_,20.70,29,0,12,20.70,000000,陞泰,陞泰科技股份有限公司,20.70,20.70,20.60,14:30:00,1200,20.60,0,0,13:30:00,8072.tw_tse_20190626_B_9999169329,1561530600000,0,1,22.60,1,18.50,20.55,20.70
