,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.70_21.75_21.80_21.85_21.90_,21.60_21.55_21.50_21.30_21.25_,3518,3518.tw,20190626,tse,1_27_8_8_10_,4,3_14_1_5_16_,22.20,31,0,12,21.30,000000,柏騰,柏騰科技股份有限公司,21.60,21.70,21.60,14:30:00,503,21.60,0,33,21.70,33,13:30:00,3518.tw_tse_20190626_B_9999155779,3518.tw_tse_20190626_B_9999132606,1561530600000,0,33,23.75,1014,19.45,21.60,21.70
