,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.55_7.56_7.58_7.63_7.64_,7.20_7.19_7.17_7.16_7.15_,2543,2543.tw,20190626,tse,1_4_4_4_3_,0,1_2_10_3_2_,7.63,14,0,12,7.63,000000,皇昌,皇昌營造股份有限公司,7.63,7.62,7.60,14:30:00,-,-,0,0,13:30:00,2543.tw_tse_20190626_B_9999797641,1561530600000,0,1,8.33,1,6.83,7.58,7.63
