,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,191.50_192.00_192.50_193.00_193.50_,190.50_190.00_189.50_189.00_188.50_,1256,1256.tw,20190626,tse,1_5_1_8_3_,0,2_3_6_5_5_,194.00,02,RR,0,12,188.50,000000,鮮活果汁-KY,鮮活控股股份有限公司,194.00,191.00,190.00,14:30:00,844,190.00,0,5,191.50,5,13:30:00,1256.tw_tse_20190626_B_9999172811,1256.tw_tse_20190626_B_9999132438,1561530600000,0,5,212.00,94,174.00,193.00,191.50
