,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.70_51.80_51.90_52.00_52.10_,51.60_51.50_51.40_51.30_51.20_,4552,4552.tw,20190626,tse,9_4_4_2_1_,0,1_4_10_9_1_,51.80,05,RR,0,12,51.40,000000,力達-KY,力達控股有限公司,51.80,53.40,51.80,14:30:00,-,-,0,0,13:30:00,4552.tw_tse_20190626_B_9999245098,4552.tw_tse_20190626_B_9999220171,1561530600000,0,1,56.50,29,46.30,51.40,51.60
