,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.70_24.80_24.85_24.90_24.95_,24.45_24.40_24.25_24.20_23.05_,2936,2936.tw,20190626,tse,1_1_3_2_6_,0,5_10_3_2_3_,24.95,18,RR,0,12,24.60,000000,客思達-KY,客思達股份有限公司,24.95,24.95,24.50,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190626_B_9999338517,2936.tw_tse_20190626_B_9999333172,1561530600000,0,1,27.50,12,22.50,25.00,24.75
