,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,16.15_16.20_17.40_,15.70_15.60_15.40_15.35_15.30_,1776,1776.tw,20190626,tse,1_1_4_,1_1_2_2_14_,21,0,12,000000,展宇,展宇科技材料股份有限公司,15.85,15.70,14:30:00,-,-,0,0,13:30:00,1561530600000,0,-,17.40,14.30,15.85
