,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,25.00_25.05_25.10_25.15_25.25_,24.75_24.55_24.50_24.00_23.00_,2540,2540.tw,20190626,tse,1_6_2_3_1_,0,2_1_1_1_1_,24.85,14,0,12,24.85,000000,愛山林,愛山林建設開發股份有限公司,24.85,24.85,24.65,14:30:00,332,24.65,0,0,13:30:00,2540.tw_tse_20190626_B_9999307855,1561530600000,0,1,27.30,1,22.40,24.85,24.85
