,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,48.20_48.30_48.40_48.45_48.50_,47.10_47.00_45.75_45.10_45.00_,6671,6671.tw,20190626,tse,4_5_10_10_9_,0,1_1_1_1_1_,48.50,20,RR,0,12,48.20,000000,三能-KY,三能集團控股股份有限公司,48.45,-,50.00,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190626_B_9999690076,6671.tw_tse_20190626_B_9999174507,1561530600000,0,1,52.80,6,43.20,48.00,48.20
