,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.85_25.00_25.95_26.00_26.30_,23.25_23.15_23.10_23.00_22.55_,2722,2722.tw,20190610,tse,1_4_1_3_1_,0,2_1_6_1_1_,23.85,16,0,12,23.35,000000,夏都,夏都國際開發股份有限公司,23.35,24.00,23.95,14:30:00,-,-,0,0,13:30:00,2722.tw_tse_20190610_B_9999595102,2722.tw_tse_20190610_B_9999394228,1560148200000,0,3,26.30,5,21.60,23.95,23.85
