,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,12.35_12.40_12.45_12.55_12.60_,12.30_12.25_12.20_12.15_12.10_,8940,8940.tw,20190610,tse,2_7_1_1_1_,0,1_10_13_9_1_,12.40,16,0,12,12.25,000000,新天地,新天地國際實業股份有限公司,12.40,-,12.30,14:30:00,200,12.35,0,0,13:30:00,8940.tw_tse_20190610_B_9999201129,8940.tw_tse_20190610_B_9999126460,1560148200000,0,4,13.55,21,11.15,12.35,12.30
