,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.10_25.15_25.25_25.30_25.45_,24.80_24.75_24.65_24.60_24.55_,2936,2936.tw,20190610,tse,1_2_1_3_1_,0,3_1_3_2_3_,25.10,18,RR,0,12,24.80,000000,客思達-KY,客思達股份有限公司,24.95,25.10,24.80,14:30:00,-,-,0,2,25.10,2,13:30:00,2936.tw_tse_20190610_B_9999121023,2936.tw_tse_20190610_B_9999097178,1560148200000,0,2,27.65,16,22.65,25.15,25.10
