,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,4.81_4.82_4.83_4.84_4.85_,4.76_4.75_4.74_4.73_4.72_,2007,2007.tw,20190610,tse,12_10_6_7_30_,0,2_2_8_10_25_,4.81,10,0,12,4.74,000000,燁興,燁興企業股份有限公司,4.78,4.80,4.76,14:30:00,2425,4.76,0,0,13:30:00,2007.tw_tse_20190610_B_9999169299,2007.tw_tse_20190610_B_9999127439,1560148200000,0,1,5.30,108,4.34,4.82,4.81
