,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,57.50_57.60_58.80_58.90_59.00_,56.20_56.00_55.40_55.10_54.60_,1583,1583.tw,20190610,tse,5_2_3_1_1_,0,1_2_1_1_2_,57.50,05,0,12,57.50,000000,程泰,程泰機械股份有限公司,57.50,57.50,57.10,14:30:00,-,-,0,0,13:30:00,1583.tw_tse_20190610_B_9999200387,1560148200000,0,1,63.00,1,51.60,57.30,57.50
