,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.27_6.28_6.30_6.40_6.74_,6.12_6.11_6.10_6.02_6.01_,3308,3308.tw,20190129,tse,7_2_5_2_2_,0,1_5_3_3_4_,6.12,28,0,12,6.12,000000,聯德,聯德電子股份有限公司,6.12,-,6.77,14:30:00,87,6.77,0,0,13:30:00,3308.tw_tse_20190129_B_9999785587,1548743400000,0,2,6.77,2,5.55,6.16,6.12
