,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.50_51.60_51.70_51.80_51.90_,51.10_51.00_50.90_50.80_50.60_,6582,6582.tw,20190129,tse,2_1_1_3_3_,0,1_4_3_5_7_,51.60,11,0,12,51.00,000000,申豐,申豐化學工業股份有限公司,51.60,-,51.30,14:30:00,-,-,0,1,51.40,1,13:30:00,6582.tw_tse_20190129_B_9999170421,6582.tw_tse_20190129_B_9999124773,1548743400000,0,1,57.30,21,46.90,52.10,51.40
