,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.95_18.00_18.15_18.20_19.20_,17.80_17.75_17.70_17.65_17.60_,2243,2243.tw,20190129,tse,4_2_1_4_1_,0,2_2_2_3_1_,17.95,12,RR,0,12,17.95,000000,宏旭-KY,宏旭控股股份有限公司,17.95,-,17.80,14:30:00,-,-,0,0,13:30:00,2243.tw_tse_20190129_B_9999372798,2243.tw_tse_20190129_B_9999338400,1548743400000,0,2,19.45,7,15.95,17.70,17.95
