,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,29.50_29.60_29.70_29.80_29.90_,28.75_28.60_26.40_26.35_,2722,2722.tw,20190129,tse,1_1_2_3_3_,0,2_1_2_1_,29.45,16,0,12,29.45,000000,夏都,夏都國際開發股份有限公司,29.45,29.65,29.25,14:30:00,-,-,0,0,13:30:00,2722.tw_tse_20190129_B_9999189506,1548743400000,0,1,32.15,1,26.35,29.25,29.45
