,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.75_10.80_10.85_10.90_10.95_,10.70_10.65_10.60_10.55_10.50_,3031,3031.tw,20190129,tse,15_8_29_20_10_,0,18_31_43_21_8_,10.75,26,0,12,10.70,000000,佰鴻,佰鴻工業股份有限公司,10.70,10.80,10.70,14:30:00,450,10.80,0,6,10.70,6,13:30:00,3031.tw_tse_20190129_B_9999160012,3031.tw_tse_20190129_B_9999124680,1548743400000,0,6,11.80,63,9.68,10.75,10.70
