,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,4.95_5.07_5.08_5.10_5.18_,4.80_4.76_4.70_4.60_4.50_,9928,9928.tw,20190129,tse,1_1_3_15_10_,1_1_3_5_3_,20,0,12,000000,中視,中國電視事業股份有限公司,4.95,4.73,14:30:00,-,-,0,0,13:30:00,1548743400000,0,-,5.46,4.48,4.97
