,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,31.90_32.00_32.20_32.60_34.80_,31.70_31.65_31.50_31.40_31.30_,9931,9931.tw,20190129,tse,1_1_1_2_1_,1_1_1_1_1_,23,0,12,000000,欣高,欣高石油氣股份有限公司,-,31.10,14:30:00,1,31.10,0,0,13:30:00,1548743400000,0,-,34.95,28.65,31.80
