,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,73.00_73.50_73.60_73.70_73.80_,72.50_72.30_72.10_72.00_71.90_,1225,1225.tw,20190129,tse,5_2_2_2_2_,5_2_1_1_2_,02,0,12,000000,福懋油,福懋油脂股份有限公司,72.90,71.50,14:30:00,149,71.50,0,0,13:30:00,1548743400000,0,-,80.10,65.70,72.90
