,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.90_7.94_7.95_7.99_8.00_,7.50_7.32_7.31_7.20_7.11_,1438,1438.tw,20190129,tse,5_1_5_5_15_,4_1_6_7_5_,14,0,12,000000,裕豐,裕豐國際開發股份有限公司,7.70,7.53,14:30:00,-,-,0,0,13:30:00,1548743400000,0,-,8.67,7.11,7.89
