,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.20_10.25_10.30_10.35_10.40_,10.05_10.00_9.99_9.93_9.83_,5906,5906.tw,20190129,tse,4_1_2_3_4_,0,1_1_2_4_5_,10.15,18,RR,0,12,9.93,000000,台南-KY,台南企業(開曼)股份有限公司,9.93,11.05,10.10,14:30:00,500,11.05,0,0,13:30:00,5906.tw_tse_20190129_B_9999537884,5906.tw_tse_20190129_B_9999536470,1548743400000,0,1,11.10,3,9.09,10.10,10.15
