,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,106.00_106.50_107.00_107.50_108.00_,105.50_105.00_104.50_104.00_103.50_,2939,2939.tw,20190508,tse,3_4_4_4_6_,0,1_14_11_14_6_,106.00,18,RR,0,12,105.50,000000,凱羿-KY,凱羿國際集團股份有限公司,105.50,109.00,106.00,14:30:00,-,-,0,0,13:30:00,2939.tw_tse_20190508_B_9999175583,2939.tw_tse_20190508_B_9999072220,1557297000000,0,1,116.00,13,95.00,105.50,105.50
