,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,109.00_109.50_110.00_110.50_111.00_,108.50_108.00_107.50_107.00_104.00_,6464,6464.tw,20190508,tse,13_2_2_1_1_,0,2_3_1_2_1_,109.00,20,0,12,109.00,000000,台數科,台灣數位光訊科技股份有限公司,109.00,109.00,108.00,14:30:00,-,-,0,0,13:30:00,6464.tw_tse_20190508_B_9999210896,6464.tw_tse_20190508_B_9999065796,1557297000000,0,1,120.00,4,98.60,109.50,109.00
