,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,128.50_131.50_132.00_135.00_136.00_,126.50_126.00_125.50_125.00_123.00_,8480,8480.tw,20190508,tse,4_1_1_2_1_,0,3_1_1_2_1_,127.50,20,RR,0,12,127.00,000000,泰昇-KY,泰昇國際(控股)有限公司,127.50,128.00,127.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190508_B_9999187108,8480.tw_tse_20190508_B_9999135980,1557297000000,0,1,140.50,2,115.50,128.00,127.00
