,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,22.90_23.90_24.00_24.20_,21.15_21.10_21.05_20.30_20.25_,1470,1470.tw,20190508,tse,10_1_2_1_,0,1_1_1_2_2_,21.05,04,0,12,21.05,000000,大統新創,大統精密染整股份有限公司,21.05,21.05,20.95,14:30:00,422,21.05,0,0,13:30:00,1470.tw_tse_20190508_B_9999279709,1557297000000,0,1,24.20,1,19.80,22.00,21.05
