,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,48.30_48.50_49.00_49.90_50.00_,47.65_47.60_47.55_47.50_47.20_,6671,6671.tw,20190508,tse,1_1_3_1_2_,1,2_1_5_4_1_,48.50,20,RR,0,12,48.00,000000,三能-KY,三能集團控股股份有限公司,48.20,-,47.50,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190508_B_9999174682,6671.tw_tse_20190508_B_9999114742,1557297000000,0,7,53.90,29,44.10,49.00,48.00
