,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.90_21.95_22.00_22.05_22.10_,21.85_21.80_21.75_21.70_21.65_,2520,2520.tw,20190508,tse,96_129_226_73_32_,16,9_44_65_76_34_,21.90,14,0,12,21.20,000000,冠德,冠德建設股份有限公司,21.30,22.20,21.95,14:30:00,680,22.20,0,109,21.90,107,13:30:00,2520.tw_tse_20190508_B_9999060346,2520.tw_tse_20190508_B_9999036868,1557297000000,0,107,23.50,4169,19.30,21.40,21.90
